0.4181030604517037,0.4201077024689675,0.4219170128553979,0.7705132427757893,0.7862884321366188
0.41588633062507274,0.4181030604517037,0.4201077024689675,0.754251380736104,0.7705132427757893
0.413439686406776,0.41588633062507274,0.4181030604517037,0.7375131173581739,0.754251380736104
0.4107441846847455,0.413439686406776,0.41588633062507274,0.720309024887907,0.7375131173581739
0.4077797188522058,0.4107441846847455,0.413439686406776,0.7026499697988492,0.720309024887907
0.40452497127762743,0.4077797188522058,0.4107441846847455,0.6845471059286885,0.7026499697988492
0.4009573655883639,0.40452497127762743,0.4077797188522058,0.6660118674342517,0.6845471059286885
0.3970530192955923,0.4009573655883639,0.40452497127762743,0.6470559615694446,0.6660118674342517
0.39278669749699047,0.3970530192955923,0.4009573655883639,0.6276913612907006,0.6470559615694446
0.38813176868346616,0.39278669749699047,0.3970530192955923,0.6079302976946053,0.6276913612907006
0.3830601640744023,0.38813176868346616,0.39278669749699047,0.5877852522924732,0.6079302976946053
0.37754234244705515,0.3830601640744023,0.38813176868346616,0.5672689491267564,0.5877852522924732
0.37154726315371206,0.37754234244705515,0.3830601640744023,0.5463943467342692,0.5672689491267564
0.3650423709893798,0.37154726315371206,0.37754234244705515,0.525174629961296,0.5463943467342692
0.35799359784937496,0.3650423709893798,0.37154726315371206,0.5036232016357606,0.525174629961296
0.3503653877791124,0.35799359784937496,0.3650423709893798,0.4817536741017152,0.5036232016357606
0.342120754158261,0.3503653877791124,0.35799359784937496,0.459579860621488,0.4817536741017152
0.33322138047740374,0.342120754158261,0.3503653877791124,0.4371157666509329,0.459579860621488
0.32362777955693517,0.33322138047740374,0.342120754158261,0.4143755809932843,0.4371157666509329
0.3132995302094588,0.32362777955693517,0.33322138047740374,0.3913736668372028,0.4143755809932843
0.30219561529979316,0.3132995302094588,0.32362777955693517,0.36812455268467775,0.3913736668372028
0.2902748908633189,0.30219561529979316,0.3132995302094588,0.34464292317451706,0.36812455268467775
0.27749672219525257,0.2902748908633189,0.30219561529979316,0.3209436098072097,0.34464292317451706
0.2638218291437679,0.27749672219525257,0.2902748908633189,0.2970415815770349,0.3209436098072097
0.24921338833338025,0.2638218291437679,0.27749672219525257,0.27295193551732544,0.2970415815770349
0.2336384432026317,0.24921338833338025,0.2638218291437679,0.24868988716485482,0.27295193551732544
0.21706967121393814,0.2336384432026317,0.24921338833338025,0.224270760949381,0.24868988716485482
0.19948754798901,0.21706967121393814,0.2336384432026317,0.19970998051440705,0.224270760949381
0.18088292591606853,0.19948754798901,0.21706967121393814,0.1750230589752763,0.19970998051440705
0.16126000454631742,0.18088292591606853,0.19948754798901,0.15022558912075712,0.1750230589752763
0.14063960638983206,0.16126000454631742,0.18088292591606853,0.12533323356430454,0.15022558912075712
0.11906258090160728,0.14063960638983206,0.16126000454631742,0.10036171485121498,0.12533323356430454
0.09659304290327196,0.11906258090160728,0.14063960638983206,0.0753268055279326,0.10036171485121498
0.0733210203093727,0.09659304290327196,0.11906258090160728,0.05024431817976966,0.0753268055279326
0.04936396503846555,0.0733210203093727,0.09659304290327196,0.025130095443337813,0.05024431817976966
0.024866512578731414,0.04936396503846555,0.0733210203093727,1.2246467991473532e-16,0.025130095443337813
-2.084723037820833e-06,0.024866512578731414,0.04936396503846555,-0.02513009544333757,1.2246467991473532e-16
-0.025053224066192138,-2.084723037820833e-06,0.024866512578731414,-0.05024431817976942,-0.02513009544333757
-0.050086903277426105,-0.025053224066192138,-2.084723037820833e-06,-0.07532680552793279,-0.05024431817976942
-0.07490180326751106,-0.050086903277426105,-0.025053224066192138,-0.10036171485121473,-0.07532680552793279
-0.099306380210343,-0.07490180326751106,-0.050086903277426105,-0.12533323356430384,-0.10036171485121473
-0.12312943353969194,-0.099306380210343,-0.07490180326751106,-0.1502255891207573,-0.12533323356430384
-0.146228546142888,-0.12312943353969194,-0.099306380210343,-0.1750230589752761,-0.1502255891207573
-0.16849515642527146,-0.146228546142888,-0.12312943353969194,-0.19970998051440683,-0.1750230589752761
-0.18985574113234777,-0.16849515642527146,-0.146228546142888,-0.2242707609493812,-0.19970998051440683
-0.21026942889568115,-0.18985574113234777,-0.16849515642527146,-0.24868988716485457,-0.2242707609493812
-0.22972303976281436,-0.21026942889568115,-0.18985574113234777,-0.2729519355173252,-0.24868988716485457
-0.24822485293513905,-0.22972303976281436,-0.21026942889568115,-0.2970415815770351,-0.2729519355173252
-0.2657983128712877,-0.24822485293513905,-0.22972303976281436,-0.3209436098072095,-0.2970415815770351
-0.28247651961656384,-0.2657983128712877,-0.24822485293513905,-0.34464292317451684,-0.3209436098072095
-0.29829790527667827,-0.28247651961656384,-0.2657983128712877,-0.3681245526846779,-0.34464292317451684
-0.31330313301171153,-0.29829790527667827,-0.28247651961656384,-0.39137366683720215,-0.3681245526846779
-0.32753303897947883,-0.31330313301171153,-0.29829790527667827,-0.4143755809932841,-0.39137366683720215
-0.3410273622122167,-0.32753303897947883,-0.31330313301171153,-0.43711576665093305,-0.4143755809932841
-0.35382402230390614,-0.3410273622122167,-0.32753303897947883,-0.45957986062148776,-0.43711576665093305
-0.3659587574910177,-0.35382402230390614,-0.3410273622122167,-0.481753674101715,-0.45957986062148776
-0.37746499157202545,-0.3659587574910177,-0.35382402230390614,-0.5036232016357608,-0.481753674101715
-0.3883738423383031,-0.37746499157202545,-0.3659587574910177,-0.5251746299612958,-0.5036232016357608
-0.3987142147679418,-0.3883738423383031,-0.37746499157202545,-0.546394346734269,-0.5251746299612958
-0.4085129422357748,-0.3987142147679418,-0.3883738423383031,-0.5672689491267565,-0.546394346734269
-0.4177949520013723,-0.4085129422357748,-0.3987142147679418,-0.587785252292473,-0.5672689491267565
-0.42658343980765834,-0.4177949520013723,-0.4085129422357748,-0.607930297694605,-0.587785252292473
-0.4349000441052015,-0.42658343980765834,-0.4177949520013723,-0.6276913612907004,-0.607930297694605
-0.44276501415367736,-0.4349000441052015,-0.42658343980765834,-0.6470559615694443,-0.6276913612907004
-0.4501973686670755,-0.44276501415367736,-0.4349000441052015,-0.6660118674342514,-0.6470559615694443
-0.4572150432005346,-0.4501973686670755,-0.44276501415367736,-0.6845471059286887,-0.6660118674342514
-0.4638350254286406,-0.4572150432005346,-0.4501973686670755,-0.7026499697988491,-0.6845471059286887
-0.47007347804256533,-0.4638350254286406,-0.4572150432005346,-0.7203090248879066,-0.7026499697988491
-0.47594584933132056,-0.47007347804256533,-0.4638350254286406,-0.737513117358174,-0.7203090248879066
-0.4814669716990292,-0.47594584933132056,-0.47007347804256533,-0.7542513807361038,-0.737513117358174
-0.48665114846398744,-0.4814669716990292,-0.47594584933132056,-0.7705132427757894,-0.7542513807361038
-0.4915122293253219,-0.48665114846398744,-0.4814669716990292,-0.7862884321366186,-0.7705132427757894
-0.49606367489514186,-0.4915122293253219,-0.48665114846398744,-0.8015669848708764,-0.7862884321366186
-0.5003186106950989,-0.49606367489514186,-0.4915122293253219,-0.8163392507171839,-0.8015669848708764
-0.5042898710169047,-0.5003186106950989,-0.49606367489514186,-0.8305958991958122,-0.8163392507171839
-0.5079900330529133,-0.5042898710169047,-0.5003186106950989,-0.8443279255020149,-0.8305958991958122
-0.5114314417185355,-0.5079900330529133,-0.5042898710169047,-0.8575266561936525,-0.8443279255020149
-0.514626225613927,-0.5114314417185355,-0.5079900330529133,-0.8701837546695256,-0.8575266561936525
-0.5175863046072945,-0.514626225613927,-0.5114314417185355,-0.8822912264349534,-0.8701837546695256
-0.5203233895642879,-0.5175863046072945,-0.514626225613927,-0.8938414241512639,-0.8822912264349534
-0.5228489747944334,-0.5203233895642879,-0.5175863046072945,-0.9048270524660194,-0.8938414241512639
-0.5251743238329838,-0.5228489747944334,-0.5203233895642879,-0.9152411726209175,-0.9048270524660194
-0.5273104492213183,-0.5251743238329838,-0.5228489747944334,-0.925077206834458,-0.9152411726209175
-0.5292680869874875,-0.5273104492213183,-0.5251743238329838,-0.9343289424566118,-0.925077206834458
-0.5310576665574334,-0.5292680869874875,-0.5273104492213183,-0.9429905358928643,-0.9343289424566118
-0.5326892768440851,-0.5310576665574334,-0.5292680869874875,-0.9510565162951535,-0.9429905358928643
-0.5341726292639716,-0.5326892768440851,-0.5310576665574334,-0.9585217890173756,-0.9510565162951535
-0.5355170184181248,-0.5341726292639716,-0.5326892768440851,-0.965381638833274,-0.9585217890173756
-0.5367312811457843,-0.5355170184181248,-0.5341726292639716,-0.9716317329146741,-0.965381638833274
-0.537823754616624,-0.5367312811457843,-0.5355170184181248,-0.9772681235681934,-0.9716317329146741
-0.5388022340717675,-0.537823754616624,-0.5367312811457843,-0.9822872507286887,-0.9772681235681934
-0.5396739307583891,-0.5388022340717675,-0.537823754616624,-0.9866859442078681,-0.9822872507286887
-0.5404454305305532,-0.5396739307583891,-0.5388022340717675,-0.9904614256966512,-0.9866859442078681
-0.541122653513936,-0.5404454305305532,-0.5396739307583891,-0.9936113105200084,-0.9904614256966512
-0.5417108151582504,-0.541122653513936,-0.5404454305305532,-0.9961336091431725,-0.9936113105200084
-0.5422143889326453,-0.5417108151582504,-0.541122653513936,-0.9980267284282716,-0.9961336091431725
-0.5426370708599636,-0.5422143889326453,-0.5417108151582504,-0.9992894726405892,-0.9980267284282716
-0.5429817460390649,-0.5426370708599636,-0.5422143889326453,-0.9999210442038161,-0.9992894726405892
-0.5432504572734175,-0.5429817460390649,-0.5426370708599636,-0.9999210442038161,-0.9999210442038161
-0.5434443759111949,-0.5432504572734175,-0.5429817460390649,-0.9992894726405892,-0.9999210442038161
-0.5435637750087349,-0.5434443759111949,-0.5432504572734175,-0.9980267284282716,-0.9992894726405892
-0.5436080049561934,-0.5435637750087349,-0.5434443759111949,-0.9961336091431725,-0.9980267284282716
-0.5435754717513687,-0.5436080049561934,-0.5435637750087349,-0.9936113105200084,-0.9961336091431725
-0.5434636181738819,-0.5435754717513687,-0.5436080049561934,-0.9904614256966512,-0.9936113105200084
-0.5432689081950138,-0.5434636181738819,-0.5435754717513687,-0.9866859442078681,-0.9904614256966512
-0.5429868150552274,-0.5432689081950138,-0.5434636181738819,-0.9822872507286887,-0.9866859442078681
-0.5426118135472504,-0.5429868150552274,-0.5432689081950138,-0.9772681235681935,-0.9822872507286887
-0.5421373771516955,-0.5426118135472504,-0.5429868150552274,-0.9716317329146741,-0.9772681235681935
-0.5415559807772302,-0.5421373771516955,-0.5426118135472504,-0.9653816388332738,-0.9716317329146741
-0.5408591099494336,-0.5415559807772302,-0.5421373771516955,-0.9585217890173757,-0.9653816388332738
-0.5400372773612485,-0.5408591099494336,-0.5415559807772302,-0.9510565162951536,-0.9585217890173757
-0.5390800477314925,-0.5400372773612485,-0.5408591099494336,-0.9429905358928644,-0.9510565162951536
-0.5379760719031766,-0.5390800477314925,-0.5400372773612485,-0.934328942456612,-0.9429905358928644
-0.5367131310366969,-0.5379760719031766,-0.5390800477314925,-0.9250772068344583,-0.934328942456612
-0.5352781916008866,-0.5367131310366969,-0.5379760719031766,-0.9152411726209176,-0.9250772068344583
-0.5336574716254014,-0.5352781916008866,-0.5367131310366969,-0.9048270524660196,-0.9152411726209176
-0.5318365183420749,-0.5336574716254014,-0.5352781916008866,-0.8938414241512641,-0.9048270524660196
-0.5298002969068596,-0.5318365183420749,-0.5336574716254014,-0.8822912264349535,-0.8938414241512641
-0.5275332893612218,-0.5298002969068596,-0.5318365183420749,-0.8701837546695254,-0.8822912264349535
-0.5250196023754516,-0.5275332893612218,-0.5298002969068596,-0.8575266561936523,-0.8701837546695254
-0.5222430816408339,-0.5250196023754516,-0.5275332893612218,-0.844327925502015,-0.8575266561936523
-0.5191874300803675,-0.5222430816408339,-0.5250196023754516,-0.8305958991958124,-0.844327925502015
-0.5158363263787161,-0.5191874300803675,-0.5222430816408339,-0.8163392507171842,-0.8305958991958124
-0.5121735397521455,-0.5158363263787161,-0.5191874300803675,-0.8015669848708766,-0.8163392507171842
-0.5081830364558059,-0.5121735397521455,-0.5158363263787161,-0.7862884321366188,-0.8015669848708766
-0.5038490733265396,-0.5081830364558059,-0.5121735397521455,-0.7705132427757896,-0.7862884321366188
-0.49915627374363175,-0.5038490733265396,-0.5081830364558059,-0.7542513807361041,-0.7705132427757896
-0.4940896817985715,-0.49915627374363175,-0.5038490733265396,-0.737513117358174,-0.7542513807361041
-0.4886347912110278,-0.4940896817985715,-0.49915627374363175,-0.7203090248879075,-0.737513117358174
-0.4827775465895941,-0.4886347912110278,-0.4940896817985715,-0.702649969798849,-0.7203090248879075
-0.47650431595158915,-0.4827775465895941,-0.4886347912110278,-0.6845471059286883,-0.702649969798849
-0.4698018348898564,-0.47650431595158915,-0.4827775465895941,-0.6660118674342518,-0.6845471059286883
-0.462657124283947,-0.4698018348898564,-0.47650431595158915,-0.6470559615694443,-0.6660118674342518
-0.45505738486707725,-0.462657124283947,-0.4698018348898564,-0.6276913612907002,-0.6470559615694443
-0.4469898731594256,-0.45505738486707725,-0.462657124283947,-0.6079302976946057,-0.6276913612907002
-0.43844176417687714,-0.4469898731594256,-0.45505738486707725,-0.5877852522924734,-0.6079302976946057
-0.4294000068880163,-0.43844176417687714,-0.4469898731594256,-0.5672689491267565,-0.5877852522924734
-0.4198511786484562,-0.4294000068880163,-0.43844176417687714,-0.5463943467342697,-0.5672689491267565
-0.4097813448792188,-0.4198511786484562,-0.4294000068880163,-0.5251746299612962,-0.5463943467342697
-0.39917593021392944,-0.4097813448792188,-0.4198511786484562,-0.503623201635761,-0.5251746299612962
-0.3880196073887124,-0.39917593021392944,-0.4097813448792188,-0.4817536741017153,-0.503623201635761
-0.37629621046907435,-0.3880196073887124,-0.39917593021392944,-0.4595798606214877,-0.4817536741017153
-0.36398867977005633,-0.37629621046907435,-0.3880196073887124,-0.43711576665093255,-0.4595798606214877
-0.3510790471762449,-0.36398867977005633,-0.37629621046907435,-0.4143755809932844,-0.43711576665093255
-0.3375484726241994,-0.3510790471762449,-0.36398867977005633,-0.3913736668372025,-0.4143755809932844
-0.3233773453577883,-0.3375484726241994,-0.3510790471762449,-0.36812455268467786,-0.3913736668372025
-0.3085454672597004,-0.3233773453577883,-0.3375484726241994,-0.34464292317451756,-0.36812455268467786
-0.29303234010688906,-0.3085454672597004,-0.3233773453577883,-0.3209436098072098,-0.34464292317451756
-0.2768175839235733,-0.29303234010688906,-0.3085454672597004,-0.29704158157703503,-0.3209436098072098
-0.259881519504542,-0.2768175839235733,-0.29303234010688906,-0.272951935517326,-0.29704158157703503
-0.2422059542095932,-0.259881519504542,-0.2768175839235733,-0.24868988716485535,-0.272951935517326
-0.22377521546160722,-0.2422059542095932,-0.259881519504542,-0.2242707609493807,-0.24868988716485535
-0.20457747961508785,-0.22377521546160722,-0.2422059542095932,-0.1997099805144072,-0.2242707609493807
-0.18460644278793611,-0.20457747961508785,-0.22377521546160722,-0.175023058975276,-0.1997099805144072
-0.163863371608826,-0.18460644278793611,-0.20457747961508785,-0.1502255891207568,-0.175023058975276
-0.14235955117407262,-0.163863371608826,-0.18460644278793611,-0.12533323356430465,-0.1502255891207568
-0.1201191093080955,-0.14235955117407262,-0.163863371608826,-0.10036171485121509,-0.12533323356430465
-0.09718213457556411,-0.1201191093080955,-0.14235955117407262,-0.07532680552793272,-0.10036171485121509
-0.0736079157831232,-0.09718213457556411,-0.1201191093080955,-0.05024431817977022,-0.07532680552793272
-0.049478012683232986,-0.0736079157831232,-0.09718213457556411,-0.025130095443337937,-0.05024431817977022
-0.024898730024347594,-0.049478012683232986,-0.0736079157831232,-2.4492935982947064e-16,-0.025130095443337937
-2.4333641045927864e-06,-0.024898730024347594,-0.049478012683232986,0.025130095443337445,-2.4492935982947064e-16
0.025052942515905254,-2.4333641045927864e-06,-0.024898730024347594,0.05024431817976974,0.025130095443337445
0.050086823217119956,0.025052942515905254,-2.4333641045927864e-06,0.07532680552793311,0.05024431817976974
0.07490180328924947,0.050086823217119956,0.025052942515905254,0.1003617148512146,0.07532680552793311
0.0992923717089607,0.07490180328924947,0.050086823217119956,0.12533323356430418,0.1003617148512146
0.12305599633465004,0.0992923717089607,0.07490180328924947,0.1502255891207572,0.12533323356430418
0.14600533746184768,0.12305599633465004,0.0992923717089607,0.1750230589752755,0.1502255891207572
0.16797982444439533,0.14600533746184768,0.12305599633465004,0.1997099805144067,0.1750230589752755
0.18885467286808535,0.16797982444439533,0.14600533746184768,0.2242707609493811,0.1997099805144067
0.20854580120195554,0.18885467286808535,0.16797982444439533,0.24868988716485402,0.2242707609493811
0.2270099821437196,0.20854580120195554,0.18885467286808535,0.27295193551732466,0.24868988716485402
0.24424066207529715,0.2270099821437196,0.20854580120195554,0.2970415815770354,0.27295193551732466
0.26026080586486483,0.24424066207529715,0.2270099821437196,0.3209436098072094,0.2970415815770354
0.2751145501626897,0.26026080586486483,0.24424066207529715,0.3446429231745171,0.3209436098072094
0.2888592885731923,0.2751145501626897,0.26026080586486483,0.3681245526846782,0.3446429231745171
0.3015592370665124,0.2888592885731923,0.2751145501626897,0.39137366683720204,0.3681245526846782
0.31328084287156066,0.3015592370665124,0.2888592885731923,0.414375580993284,0.39137366683720204
0.32408987105634657,0.31328084287156066,0.3015592370665124,0.43711576665093294,0.414375580993284
0.33404974625959855,0.32408987105634657,0.31328084287156066,0.45957986062148726,0.43711576665093294
0.3432207076128161,0.33404974625959855,0.32408987105634657,0.4817536741017149,0.45957986062148726
0.3516594414299867,0.3432207076128161,0.33404974625959855,0.5036232016357607,0.4817536741017149
0.3594189837538686,0.3516594414299867,0.3432207076128161,0.5251746299612957,0.5036232016357607
0.3665487778495032,0.3594189837538686,0.3516594414299867,0.5463943467342692,0.5251746299612957
0.3730948223239871,0.3665487778495032,0.3594189837538686,0.5672689491267568,0.5463943467342692
0.3790998689916111,0.3730948223239871,0.3665487778495032,0.5877852522924729,0.5672689491267568
0.3846036420984607,0.3790998689916111,0.3730948223239871,0.6079302976946054,0.5877852522924729
0.3896430601102637,0.3846036420984607,0.3790998689916111,0.6276913612907006,0.6079302976946054
0.3942524492850252,0.3896430601102637,0.3846036420984607,0.6470559615694439,0.6276913612907006
0.39846374391826167,0.3942524492850252,0.3896430601102637,0.6660118674342513,0.6470559615694439
0.4023066713448391,0.39846374391826167,0.3942524492850252,0.6845471059286886,0.6660118674342513
0.4058089212969894,0.4023066713448391,0.39846374391826167,0.7026499697988486,0.6845471059286886
0.40899629995870984,0.4058089212969894,0.4023066713448391,0.7203090248879065,0.7026499697988486
0.4118928695219862,0.40899629995870984,0.4058089212969894,0.7375131173581743,0.7203090248879065
0.4145210743611475,0.4118928695219862,0.40899629995870984,0.7542513807361038,0.7375131173581743
0.41690185508909355,0.4145210743611475,0.4118928695219862,0.7705132427757893,0.7542513807361038
0.4190547517624473,0.41690185508909355,0.4145210743611475,0.786288432136619,0.7705132427757893
0.4209979974214636,0.4190547517624473,0.41690185508909355,0.8015669848708763,0.786288432136619
0.4227486030401057,0.4209979974214636,0.4190547517624473,0.8163392507171838,0.8015669848708763
0.4243224348490318,0.4227486030401057,0.4209979974214636,0.8305958991958127,0.8163392507171838
0.42573428488514525,0.4243224348490318,0.4227486030401057,0.8443279255020147,0.8305958991958127
0.4269979355159229,0.42573428488514525,0.4243224348490318,0.8575266561936521,0.8443279255020147
0.4281262185868579,0.4269979355159229,0.42573428488514525,0.8701837546695256,0.8575266561936521
0.42913106974911563,0.4281262185868579,0.4269979355159229,0.8822912264349528,0.8701837546695256
0.4300235784437376,0.42913106974911563,0.4281262185868579,0.8938414241512639,0.8822912264349528
0.4308140339484298,0.4300235784437376,0.42913106974911563,0.9048270524660197,0.8938414241512639
0.4315119678321493,0.4308140339484298,0.4300235784437376,0.9152411726209174,0.9048270524660197
0.4321261931102971,0.4315119678321493,0.4308140339484298,0.925077206834458,0.9152411726209174
0.4326648403484078,0.4321261931102971,0.4315119678321493,0.9343289424566121,0.925077206834458
0.4331353909240169,0.4326648403484078,0.4321261931102971,0.9429905358928643,0.9343289424566121
