-0.0806106336248568,-0.025144987283593465,0.021001943465968977,-0.14473663787692442,-0.08139485927338683
0.42611930919280816,0.4299797754414549,0.4325182479997806,0.8250034820759269,0.8730564886494218
0.423131666607184,0.4273893563190691,0.43003405170894915,0.7930193908601175,0.8401239735100897
0.365504564508128,0.3741540218625433,0.378708316046462,0.5124658752878333,0.5461500634664898
-0.47594584933132056,-0.4700734780425652,-0.46383502542864036,-0.7375131173581736,-0.7203090248879076
0.3588472280055564,0.3662919513981361,0.375650753382507,0.5151815932424215,0.5319186763997746
-0.21622640012389857,-0.19109636122449336,-0.16870177283061608,-0.2626999119744772,-0.23168824113290223
0.4143041295011859,0.4173716512147215,0.41886769940942115,0.7339676446791233,0.7575037531440413
0.3546209797156175,0.3588472280055528,0.3662919513981388,0.5093755310022238,0.515181593242422
-0.5246566241706702,-0.5196134358637622,-0.5125736781362539,-0.9140729452318502,-0.9146784850066684
-0.4598002808500278,-0.44667820523029256,-0.4359278729829764,-0.7258066675755325,-0.6808643322841174
0.42860043773200013,0.42290487532475945,0.4147765253160276,0.8686560458869527,0.81655540864687
-0.2911854315730013,-0.28020758270260343,-0.26306861549572735,-0.34073339490473886,-0.3335192573146574
0.3062989360625708,0.3230140488090521,0.3420977302868219,0.3797897697645853,0.40904508339334433
0.3889384766361833,0.3969278101147734,0.40554713975773843,0.613923637922803,0.6428042387593783
-0.4000098531424483,-0.391570633481859,-0.38858154180201504,-0.5579052899431196,-0.5319186763997633
0.3662919513981388,0.37565075338250864,0.38559015161799076,0.5319186763997679,0.5579052899431246
-0.29115487310552113,-0.29509335473540793,-0.291185431573002,-0.31978581698226505,-0.3364758973259582
0.41878173039503325,0.416969038905865,0.4131369915380327,0.7727046700560634,0.7617253215247337
0.14205990238484076,0.14824727513366096,0.16225902352001093,0.1532351631750074,0.15053505430141947
0.414304129501185,0.4173716512147209,0.41886769940942165,0.7339676446791276,0.7575037531440371
-0.27855139567671533,-0.29115487310552496,-0.2950933547354072,-0.2904778901104854,-0.31978581698225955
0.40452497127762743,0.40777971885220576,0.41074418468474544,0.6845471059286884,0.7026499697988491
0.2845903444211237,0.2785349286400081,0.2623890761681064,0.3407333949047295,0.33647589732595884
0.40957888974926626,0.4143041295011858,0.41737165121472075,0.702655656246229,0.7339676446791275
-0.4318891374782858,-0.44178806351617445,-0.4560082640418089,-0.5897434096806399,-0.5956184973239215
-0.4230811662285033,-0.4191812203985674,-0.4100982015784466,-0.5717641464090162,-0.5756142425404068
0.3302764590837599,0.29427898078472287,0.255020710019853,0.470228201833955,0.40407718186840974
-0.45839659975067115,-0.4369570754326009,-0.412624723248677,-0.738101629893588,-0.6781380472866088
-0.5277712372939132,-0.5246566241706703,-0.5196134358637634,-0.9010585231971358,-0.9140729452318495
-0.5100232859721648,-0.4994920157640091,-0.4872565730277918,-0.9159784332011105,-0.8730564886494082
0.3519757896096109,0.3655045645081251,0.37415402186254393,0.4672015820249398,0.5124658752878273
0.3545823636262099,0.35462097971561785,0.35884722800555274,0.5154677936353567,0.5093755310022234
0.4187817303950344,0.41696903890586523,0.4131369915380398,0.7727046700560625,0.7617253215247324
0.3625354105783535,0.35025718570641284,0.3355202808376066,0.5334662122077523,0.5035531367343654
-0.5406337664124461,-0.5388215927875605,-0.5356919019494513,-0.9506800839549563,-0.9760411038419842
0.18979257512009837,0.13345836187304475,0.06838290213437215,0.24915495698137058,0.19717086560807803
0.28459034442112374,0.27853492864000823,0.26238907616810586,0.34073339490472787,0.3364758973259584
-0.0670211162356303,-0.12829671802676226,-0.18116867278720505,-7.642786395698025e-15,-0.06984205378763861
0.4321261931102971,0.4315119678321493,0.4308140339484298,0.925077206834458,0.9152411726209174
-0.532685081827966,-0.5383739699074747,-0.5407181711890817,-0.8165554086468806,-0.8686560458869722
0.23326530314874208,0.18979257512010908,0.1334583618730446,0.29047789011046876,0.24915495698136736
0.4147765253160293,0.40424337568553464,0.3919502590167057,0.7608452130361235,0.7046544512813191
-0.39221709742006833,-0.4029043621752832,-0.4200376146289912,-0.5093755310022238,-0.5154677936353584
0.40554713975773987,0.4137223205189055,0.42069915659609775,0.680864332284129,0.7258066675755459
0.055930548254941516,0.029516775257109894,-3.926752554727243e-06,0.07664797676339649,0.056155280276521474
0.4067472379201941,0.39679809070261035,0.38171988188590106,0.7016750790478016,0.6545541904413151
-0.5032883557231469,-0.49139955395866247,-0.47653054010206664,-0.877112414228817,-0.8401239735100549
-0.3458783195810845,-0.30797997893064233,-0.2600141498616039,-0.46720158202489903,-0.41205669260624067
0.4315348483541807,0.43218825327311167,0.43210102352830304,0.902290431293701,0.9146784850066652
-0.3745142399952685,-0.3458783195810808,-0.3079799789306554,-0.5124658752878258,-0.467201582024928
0.029516775257101793,-3.926752596825808e-06,-0.029404722122716564,0.056155280276553386,0.029633901078303587
-0.3603591930564299,-0.3366229556112553,-0.31770481202073075,-0.4988535437621383,-0.44929845603372753
0.14205990238484106,0.1482472751336564,0.1622590235200048,0.15323516317500802,0.15053505430142064
0.07842533718790416,0.08891594097178535,0.08780149130914042,0.05643900296552021,0.07942487438904867
0.42123561774419976,0.41473244094250045,0.4067957467204699,0.8041304061472426,0.7608452130361183
0.18885469146772707,0.16797983620165582,0.14600533813218913,0.22427076094938117,0.19970998051440703
-0.29509335473540577,-0.29118543157299087,-0.28020758270262563,-0.3364758973259662,-0.3407333949047267
-0.12312943353969194,-0.099306380210343,-0.07490180326751106,-0.1502255891207573,-0.12533323356430384
-0.5407181711890822,-0.540633766412446,-0.5388215927875601,-0.9142148075174765,-0.9506800839549588
0.4229048753247586,0.41477652531602727,0.4042433756855356,0.8165554086468805,0.7608452130361166
0.36768193732598037,0.3590815196550902,0.3545823636262115,0.563327352996321,0.5336503387137813
0.42123561774419754,0.4147324409425008,0.4067957467204719,0.8041304061472656,0.760845213036104
-0.02083845851267624,0.024358789809911578,0.0761953972128836,-0.05643900296550933,-0.021197426081674714
0.41696903890586606,0.41313699153803357,0.4067472379201828,0.7617253215247365,0.737848988001976
-0.45551923113437304,-0.44146062555402193,-0.4266323847007742,-0.7026556562462247,-0.6663202346095523
0.38277608662319684,0.3889384766361854,0.39692781011477574,0.5959116904115833,0.6139236379228059
-0.4414606255540222,-0.4266323847007687,-0.4122816453805247,-0.6663202346095639,-0.6280047538608848
-0.46562947427103407,-0.4884474705222397,-0.5079147240723301,-0.6031523442818296,-0.6511124191449494
-0.2802075827026154,-0.26306861549573884,-0.24108818395310705,-0.3335192573146686,-0.31650896019038177
-0.45019736866707527,-0.4427650141536775,-0.4349000441052016,-0.666011867434252,-0.6470559615694431
0.08780149130914178,0.07620030700217846,0.055930548254938844,0.08994471640758935,0.08857621321943471
-0.14235955117407262,-0.163863371608826,-0.18460644278793611,-0.12533323356430465,-0.1502255891207568
0.029516775257096995,-3.926752556677239e-06,-0.029404722122721362,0.05615528027650901,0.029633901078298643
0.41668151762023237,0.4231316666071841,0.4273893563190689,0.7381016298935995,0.7930193908601019
0.4315348483541807,0.4321882532731122,0.4321010235283023,0.9022904312937011,0.9146784850066656
-0.05558724899009727,-0.07579008949172314,-0.08765164143154539,-0.029633901078313978,-0.05615528027651198
-0.5367312811457843,-0.5355170184181248,-0.5341726292639716,-0.9716317329146741,-0.965381638833274
0.4229048753247614,0.41477652531603154,0.40424337568553625,0.81655540864688,0.7608452130361258
-0.47990934532444274,-0.48951532253317065,-0.4940852794006854,-0.6545541904412954,-0.7016750790478085
-0.5356919019494504,-0.5313774952772066,-0.525798177880507,-0.9889541010519505,-0.9888265907030604
-0.5246566241706705,-0.519613435863763,-0.5125736781362569,-0.9140729452318519,-0.9146784850066637
-0.44184456996264365,-0.46562947427103596,-0.4884474705222381,-0.5633273529963344,-0.6031523442818345
-0.4000098531424409,-0.3915706334818563,-0.38858154180201393,-0.5579052899431093,-0.5319186763997465
0.3787083160464595,0.37968551598282674,0.37731960461566544,0.5672692341828427,0.5756142425404014
-0.4946401211330623,-0.49192458130321853,-0.4864076424344005,-0.7617253215247378,-0.7727046700560674
-0.5429868150552273,-0.5432689081950138,-0.5434636181738819,-0.9822872507286889,-0.986685944207868
0.41074418468474544,0.4134396864067761,0.41588633062507274,0.7203090248879069,0.737513117358174
-0.41009820157844873,-0.39547387312577564,-0.3745142399952634,-0.5672692341828434,-0.546150063466484
-0.527771237293913,-0.5246566241706698,-0.5196134358637641,-0.901058523197134,-0.9140729452318459
0.4031173987981184,0.409578889749264,0.41430412950118795,0.6663202346095571,0.7026556562462293
-0.459800280850031,-0.44667820523029494,-0.43592787298297825,-0.7258066675755219,-0.6808643322841275
-0.47653054010206314,-0.45839659975066765,-0.43695707543260665,-0.7930193908601166,-0.7381016298935711
-0.42191109038516905,-0.4230811662285002,-0.4191812203985664,-0.5570491251547782,-0.5717641464090161
-0.4414606255540227,-0.4266323847007714,-0.4122816453805238,-0.666320234609565,-0.6280047538608858
-0.00012442673665030734,-0.06702111623562278,-0.12829671802677367,0.06984205378763145,-3.371020286468349e-14
0.26347044201453407,0.27590527492423556,0.28319512341224984,0.29198645895079367,0.31650896019037467
0.2785349286400081,0.2623890761681064,0.23326530314874866,0.33647589732595884,0.31978581698226
-0.44667820523029494,-0.43592787298297814,-0.4291337316165362,-0.6808643322841172,-0.6428042387593815
-0.4105566987595779,-0.44109953518169936,-0.46410234760815716,-0.47022820183397274,-0.5360822155886557
0.4042433756855302,0.3919502590166951,0.3791946767629907,0.7046544512813259,0.6511124191449253
-0.3055581384328227,-0.3012689226432033,-0.3049091022336224,-0.3797897697645877,-0.3625146301534237
-0.5435754717513687,-0.5436080049561934,-0.5435637750087349,-0.9936113105200084,-0.9961336091431725
0.35908151965508983,0.3545823636262111,0.3546209797156175,0.5336503387137835,0.515467793635353
-0.46410234760816155,-0.479909345324446,-0.4895153225331727,-0.5985038238529112,-0.654554190441309
0.14205990238484384,0.1482472751336595,0.16225902352000907,0.15323516317500674,0.15053505430142353
0.294278980771439,0.25502071000052434,0.2168486537652225,0.4040771818684329,0.34076474256707245
0.4312036208228027,0.4292852277034731,0.4260534947959171,0.9010585231971346,0.8769711866533069
0.4322267900883848,0.4286004377319992,0.4229048753247601,0.9142148075174743,0.8686560458869672
-0.08765164143154845,-0.08919187354467528,-0.07887891536393964,-0.07664797676338503,-0.08857621321942838
0.4315119678321493,0.4308140339484298,0.4300235784437376,0.9152411726209174,0.9048270524660197
-0.3133031330117111,-0.2982979052766789,-0.28247651961656306,-0.39137366683720193,-0.36812455268467725
-0.31770481202072853,-0.3055581384328249,-0.3012689226431996,-0.4090450833933289,-0.3797897697645828
0.432101023528303,0.4312036208228015,0.4292852277034729,0.9140729452318497,0.9010585231971286
-0.43695707543260665,-0.4126247232486779,-0.3864823075817558,-0.6781380472865872,-0.6161869411838438
-0.5407181711890822,-0.5406337664124461,-0.5388215927875603,-0.9142148075174849,-0.950680083954959
-0.38858154180201354,-0.3922170974200689,-0.4029043621752869,-0.5151815932424116,-0.5093755310022239
-0.2162264001238904,-0.19109636122451185,-0.16870177283061732,-0.26269991197450027,-0.23168824113289196
0.4299797754414549,0.4325182479997806,0.43407673675280944,0.8730564886494218,0.9159784332011262
-0.0757900894917107,-0.08765164143154845,-0.08919187354467528,-0.05615528027652785,-0.07664797676338503
-0.3079799789306503,-0.26001414986161386,-0.20329490597711877,-0.41205669260621164,-0.34933924907655234
0.37161861403007995,0.36253541057836136,0.35025718570642206,0.5570491251547642,0.5334662122077478
0.08891594097178428,0.08780149130914676,0.07620030700217525,0.07942487438905041,0.0899447164075874
-0.08919187354467475,-0.07887891536394609,-0.05593682676314695,-0.0885762132194329,-0.08994471640758683
0.40554713975773815,0.4137223205189043,0.4206991565960963,0.6808643322841229,0.7258066675755391
-0.025144987283594506,0.02100194346597191,0.055786875705312045,-0.08139485927339105,-0.02531396020434809
-0.25642382572159805,-0.27855139567671644,-0.2911548731055205,-0.24915495698139162,-0.2904778901104776
0.43153484835418093,0.4321882532731124,0.4321010235283043,0.9022904312937085,0.9146784850066665
0.42123561774419827,0.41473244094250217,0.406795746720473,0.8041304061472511,0.7608452130361099
0.36253541057836175,0.3502571857064082,0.33552028083760527,0.533466212207783,0.5035531367343778
-0.06702111623565182,-0.12829671802679013,-0.1811686727871941,-1.959831026243182e-14,-0.06984205378766123
-0.44109953518170475,-0.4641023476081546,-0.47990934532444224,-0.53608221558868,-0.5985038238529278
-0.4946401211330606,-0.49192458130321715,-0.4864076424344012,-0.7617253215247378,-0.7727046700560661
0.02951677525709985,-3.926752570708779e-06,-0.029404722122707633,0.0561552802765263,0.029633901078301602
-0.3708383848405668,-0.389357771936317,-0.404686027323514,-0.43660626072272524,-0.47022820183399444
0.435317817349583,0.43537634177909723,0.4354155986384481,0.9961336091431724,0.9980267284282716
-0.3745142399952547,-0.3458783195810704,-0.30797997893062595,-0.5124658752878306,-0.4672015820249056
0.4312036208228015,0.4292852277034729,0.42605349479591365,0.9010585231971286,0.8769711866532949
0.23137051219413787,0.27269771474786136,0.30641190202989277,0.21256661854876238,0.28182153455864173
-0.18460644278793625,-0.20457747961508738,-0.22377521546160736,-0.17502305897527623,-0.19970998051440741
-0.5227260467420701,-0.5326850818279637,-0.5383739699074734,-0.7608452130361368,-0.8165554086468889
-0.3603591930564216,-0.3366229556112602,-0.31770481202073364,-0.49885354376212027,-0.4492984560337099
-0.22405268808832077,-0.2564238257215926,-0.27855139567671383,-0.19717086560810815,-0.24915495698139192
-0.3732635369218989,-0.41055669875957657,-0.44109953518170064,-0.40407718186844954,-0.47022820183396374
-0.44276501415367736,-0.4349000441052015,-0.42658343980765834,-0.6470559615694443,-0.6276913612907004
-0.3603591930564233,-0.3366229556112569,-0.31770481202072876,-0.49885354376212976,-0.44929845603371477
0.33552028083759877,0.3197731015166165,0.3050504266339496,0.4702282018339717,0.43660626072270325
-0.2950933547354078,-0.29118543157300675,-0.28020758270261414,-0.3364758973259599,-0.34073339490472854
0.20376420967365833,0.22609649733709103,0.24652672549794585,0.20208942800268087,0.23168824113293657
0.38277608662319623,0.38893847663618347,0.39692781011477435,0.5959116904115886,0.6139236379228022
0.07842533718791032,0.08891594097177981,0.08780149130914248,0.05643900296552856,0.07942487438905492
-0.5383739699074734,-0.5407181711890824,-0.5406337664124461,-0.8686560458869661,-0.9142148075174776
0.2938949473222559,0.3062989360625706,0.3230140488090494,0.3625146301534292,0.37978976976459256
0.38989786004045984,0.3833684718251585,0.3796825574017738,0.6403959651460022,0.6129489137541513
-0.07887891536394029,-0.055936826763154625,-0.020838458512682286,-0.08994471640758132,-0.07942487438904132
-0.08919187354467759,-0.07887891536394408,-0.05593682676314409,-0.08857621321943636,-0.0899447164075897
0.4315348483541814,0.4321882532731113,0.4321010235283032,0.9022904312937061,0.9146784850066665
-3.9267525687616666e-06,-0.02940472212271676,-0.055587248990114975,0.02963390107830335,4.313232655545037e-15
-0.38858154180201454,-0.392217097420067,-0.40290436217528713,-0.5151815932424122,-0.5093755310022281
-0.35085905081643753,-0.3708383848405715,-0.38935777193632204,-0.40580235421220023,-0.4366062607227107
0.4321882532731113,0.4321010235283032,0.4312036208228005,0.9146784850066665,0.9140729452318389
0.4095788897492679,0.41430412950118783,0.41737165121472064,0.7026556562462188,0.7339676446791367
0.024866512578729905,0.04936396503846621,0.07332102030937378,3.6739403974420594e-16,0.025130095443336282
-0.4000098531424513,-0.3915706334818582,-0.3885815418020144,-0.5579052899431177,-0.5319186763997714
0.36253541057836136,0.35025718570642206,0.33552028083760665,0.5334662122077478,0.5035531367343826
-0.3316426211461577,-0.35085905081643937,-0.37083838484056214,-0.3807353480698227,-0.4058023542122169
0.4286004377319972,0.4229048753247581,0.4147765253160221,0.8686560458869569,0.8165554086468416
-0.055587248990114975,-0.07579008949172185,-0.08765164143155683,-0.02963390107830606,-0.05615528027653004
-0.029404722122723173,-0.055587248990125626,-0.07579008949171434,-8.231112043798026e-15,-0.0296339010783125
0.3502571857064166,0.33552028083759705,0.319773101516616,0.5035531367343703,0.47022820183396874
0.08891594097178153,0.08780149130913711,0.07620030700218357,0.07942487438905362,0.08994471640758446
0.26347044201454495,0.2759052749242359,0.2831951234122488,0.29198645895078423,0.3165089601903902
0.3741540218625399,0.3787083160464596,0.3796855159828269,0.5461500634664895,0.5672692341828424
-0.049478012683232986,-0.0736079157831232,-0.09718213457556411,-0.025130095443337937,-0.05024431817977022
-0.37451423999525907,-0.3458783195810664,-0.3079799789306616,-0.5124658752878333,-0.4672015820249109
-0.48844747052223747,-0.5079147240723272,-0.522726046742071,-0.6511124191449474,-0.7046544512813255
-0.4737454597759502,-0.45980028085002406,-0.4466782052302894,-0.7748701886502003,-0.7258066675755411
0.2260964973370814,0.24652672549795046,0.26347044201454056,0.231688241132902,0.2626999119744878
0.4227486030401057,0.4209979974214636,0.4190547517624473,0.8163392507171838,0.8015669848708763
-0.12829671802679013,-0.1811686727871941,-0.22405268808830853,-0.06984205378766123,-0.1365461893641895
-0.5415559807772302,-0.5421373771516955,-0.5426118135472503,-0.9653816388332741,-0.9716317329146742
0.4299797754414559,0.4325182479997809,0.4340767367528102,0.873056488649415,0.9159784332011391
0.4145210743611475,0.4118928695219862,0.40899629995870984,0.7542513807361038,0.7375131173581743
-0.24589897190533483,-0.2877799297976462,-0.3313213606992306,-0.23403297620823374,-0.2832302827833079
-0.28777992979764655,-0.3313213606992155,-0.373263536921912,-0.2832302827833207,-0.3407647425670684
0.07619539721286907,0.13050948205406268,0.183296156703106,0.025313960204364105,0.08139485927338082
-0.5229724437015173,-0.5273721916055277,-0.5288011895447667,-0.8041304061472669,-0.8438138887856343
-0.1910963612245082,-0.1687017728306135,-0.1520006948041233,-0.23168824113290942,-0.20208942800268764
0.26347044201453806,0.27590527492423594,0.28319512341224834,0.2919864589508001,0.31650896019038055
-0.055936826763148095,-0.020838458512673387,0.02435878980988372,-0.07942487438904708,-0.05643900296551704
-0.5383739699074745,-0.5407181711890826,-0.5406337664124463,-0.8686560458869687,-0.9142148075174865
-0.489515322533171,-0.49408527940068603,-0.49464012113306005,-0.7016750790478101,-0.7378489880019783
0.3796091950366545,0.39510912067730364,0.407468778346098,0.5554058351723646,0.6161869411838512
0.3625354105783568,0.35025718570641834,0.33552028083760405,0.5334662122077591,0.5035531367343735
-0.2240526880883069,-0.2564238257215984,-0.278551395676717,-0.19717086560808927,-0.24915495698137294
0.3773196046156651,0.371618614030084,0.36253541057835803,0.5717641464090085,0.5570491251547717
0.43559132623037317,0.43528452190853906,0.4342921142253836,0.9889541010519465,0.9760411038419728
-0.00012442673663403902,-0.06702111623563868,-0.12829671802677425,0.0698420537876368,-1.6855101432341746e-14
0.37161861403008584,0.3625354105783568,0.35025718570641834,0.5570491251547738,0.5334662122077591
0.43210102352830365,0.4312036208227996,0.42928522770347755,0.9140729452318498,0.9010585231971391
0.4188676994094219,0.418781730395033,0.4169690389058618,0.7709759043797375,0.7727046700560647
-0.4029043621752832,-0.4200376146289912,-0.441844569962644,-0.5154677936353584,-0.5336503387137821
-0.05593682676314458,-0.020838458512678504,0.024358789809889675,-0.07942487438904682,-0.05643900296551352
0.4074687783460983,0.41668151762023486,0.42313166660718293,0.6781380472866118,0.738101629893591
-0.40000985314245097,-0.3915706334818584,-0.38858154180201515,-0.5579052899431085,-0.5319186763997695
0.4219170128553979,0.4235467224723537,0.42501158076156104,0.8015669848708769,0.816339250717184
0.3791946767629864,0.3676819373259811,0.35908151965509266,0.6031523442818282,0.5633273529963327
0.43407673675280906,0.434982114625468,0.4354610496388254,0.9510095358696918,0.9758544589092082
0.391950259016706,0.3791946767629837,0.3676819373259796,0.6511124191449454,0.6031523442818225
0.43222679008838427,0.42860043773200057,0.4229048753247575,0.9142148075174737,0.8686560458869581
0.4312036208228041,0.4292852277034723,0.4260534947959196,0.9010585231971304,0.8769711866533145
-0.412281645380522,-0.4000098531424472,-0.39157063348185805,-0.5908518088197124,-0.5579052899431158
0.4173716512147206,0.4188676994094212,0.4187817303950337,0.7575037531440428,0.7709759043797428
0.43218825327311255,0.432101023528303,0.4312036208228015,0.914678485006667,0.9140729452318497
-0.05593682676314777,-0.02083845851268236,0.024358789809891975,-0.0794248743890458,-0.05643900296551688
-0.4359278729829775,-0.429133731616536,-0.4275769547787778,-0.6428042387593712,-0.6139236379228005
0.41372232051890245,0.4206991565960968,0.4261193091928068,0.7258066675755314,0.7748701886501899
-0.28777992979765604,-0.33132136069921103,-0.37326353692190395,-0.28323028278330853,-0.34076474256708456
0.1334583618730773,0.06838290213439659,-0.00012442673663676037,0.19717086560809877,0.1365461893641745
-0.4191812203985674,-0.4100982015784466,-0.39547387312577065,-0.5756142425404068,-0.5672692341828489
0.39195025901670705,0.37919467676298435,0.3676819373259817,0.6511124191449473,0.603152344281826
-0.2982979052766789,-0.28247651961656306,-0.2657983128712879,-0.36812455268467725,-0.34464292317451783
-0.24589897190532914,-0.287779929797653,-0.3313213606992211,-0.23403297620819788,-0.28323028278330087
0.1482472751336597,0.16225902351999896,0.1816484189233363,0.15053505430141406,0.15899628491460827
-0.3885815418020137,-0.39221709742006833,-0.4029043621752832,-0.5151815932424166,-0.5093755310022238
-0.5196134358637634,-0.5125736781362573,-0.5032883557231492,-0.9146784850066669,-0.9022904312936996
0.42997977544145316,0.4325182479997807,0.43407673675280933,0.873056488649403,0.9159784332011099
0.43546104963882554,0.43559132623037344,0.43528452190853895,0.9888265907030583,0.9889541010519487
0.39499663354897285,0.40311739879811836,0.4095788897492658,0.6280047538608997,0.6663202346095787
-0.3864823075817578,-0.3603591930564345,-0.33662295561125083,-0.5554058351723303,-0.49885354376213453
0.3949966335489661,0.4031173987981184,0.409578889749264,0.6280047538608781,0.6663202346095571
0.34209773028682117,0.36153936330467085,0.37960919503665386,0.44929845603374585,0.4988535437621369
0.37161861403008384,0.3625354105783573,0.35025718570642084,0.5570491251547707,0.5334662122077555
-0.4359278729829776,-0.42913373161653634,-0.4275769547787779,-0.6428042387593798,-0.6139236379228006
0.3741540218625402,0.3787083160464587,0.379685515982829,0.5461500634664833,0.5672692341828429
-0.2564238257215926,-0.27855139567671383,-0.29115487310552607,-0.24915495698139192,-0.2904778901104693
0.18399246246681664,0.1596411293239573,0.1455543099812753,0.23403297620820163,0.19519163602234246
-0.44146062555402116,-0.42663238470077514,-0.412281645380519,-0.6663202346095345,-0.6280047538608781
-0.41009820157844423,-0.39547387312577537,-0.37451423999526906,-0.5672692341828436,-0.5461500634664683
-0.14472210628292353,-0.15640510287205692,-0.17810379963183523,-0.15053505430142186,-0.15323516317500963
0.42632539833912475,0.42750108819588356,0.42855070543109963,0.8443279255020151,0.8575266561936523
-0.30555813843282437,-0.30126892264320454,-0.3049091022336256,-0.37978976976458406,-0.36251463015342633
-0.18116867278720505,-0.22405268808830756,-0.25642382572159816,-0.13654618936415758,-0.19717086560809738
-0.3155912429662226,-0.3316426211461528,-0.350859050816445,-0.36394390884699956,-0.38073534806983067
-0.0757900894917342,-0.0876516414315422,-0.0891918735446721,-0.05615528027652552,-0.07664797676340923
-0.4994920157640062,-0.4872565730277884,-0.4737454597759455,-0.8730564886494069,-0.8250034820758889
0.4292852277034725,0.4260534947959195,0.42123561774419727,0.8769711866532854,0.8438138887856221
-0.2032949059771227,-0.14170226594869983,-0.0806106336248609,-0.2818215345586122,-0.21256661854877207
