0.7372252747252748,0.7763736263736264,0.10357142857142858
0.7509615384615385,0.7763736263736264,0.05357142857142857
0.7184065934065934,0.8510989010989011,0.07445054945054945
0.7273351648351648,0.8510989010989011,0.08887362637362638
0.7700549450549451,0.8510989010989011,0.15782967032967032
0.8060439560439561,0.8292582417582418,0.18104395604395604
0.723489010989011,0.6269230769230769,0.25659340659340657
0.6240384615384615,0.6269230769230769,0.3758241758241758
0.5298076923076923,0.4947802197802198,0.5097527472527472
0.47266483516483515,0.44574175824175827,0.6107142857142858
0.5721153846153846,0.4351648351648352,0.673901098901099
0.48173076923076924,0.39065934065934066,0.6376373626373626
0.3425824175824176,0.20618131868131867,0.6156593406593407
0.20549450549450549,0.1423076923076923,0.6008241758241758
0.11964285714285715,0.09010989010989011,0.6138736263736264
0.0875,0.07706043956043956,0.573489010989011
0.06332417582417582,0.08736263736263736,0.5336538461538461
0.07472527472527472,0.14052197802197802,0.5137362637362637
0.14313186813186812,0.40906593406593406,0.4714285714285714
0.2199175824175824,0.7532967032967033,0.3784340659340659
0.31648351648351647,0.9042582417582418,0.3260989010989011
0.431456043956044,0.7787087912087912,0.2590659340659341
0.5026098901098901,0.6917582417582417,0.10961538461538461
0.5461538461538461,0.6714285714285714,0.064010989010989
0.5766483516483516,0.7372252747252748,0.049175824175824175
0.6388736263736263,0.7509615384615385,0.047115384615384615
0.6269230769230769,0.7184065934065934,0.1206043956043956
0.6263736263736264,0.7273351648351648,0.4009615384615385
0.6263736263736264,0.7700549450549451,0.7855769230769231
0.6263736263736264,0.8060439560439561,0.7679945054945055
0.6281593406593406,0.723489010989011,0.7318681318681318
0.6281593406593406,0.6240384615384615,0.640934065934066
0.5986263736263736,0.5298076923076923,0.5722527472527472
0.5986263736263736,0.47266483516483515,0.6248626373626374
0.5916208791208791,0.5721153846153846,0.6641483516483516
0.5543956043956044,0.48173076923076924,0.6679945054945055
0.47527472527472525,0.3425824175824176,0.676923076923077
0.4381868131868132,0.20549450549450549,0.7505494505494505
0.4563186813186813,0.11964285714285715,0.8653846153846154
0.4712912087912088,0.0875,0.7773351648351648
0.32664835164835165,0.06332417582417582,0.5870879120879121
0.24052197802197803,0.07472527472527472,0.4554945054945055
0.13942307692307693,0.14313186813186812,0.3875
0.09876373626373626,0.2199175824175824,0.3663461538461538
0.06291208791208791,0.31648351648351647,0.314010989010989
0.061126373626373624,0.431456043956044,0.16181318681318682
0.09436813186813187,0.5026098901098901,0.09862637362637362
0.16085164835164836,0.5461538461538461,0.06002747252747253
0.22362637362637364,0.5766483516483516,0.04368131868131868
0.31373626373626373,0.6388736263736263,0.047527472527472525
0.46565934065934067,0.6269230769230769,0.11346153846153846
0.46565934065934067,0.6263736263736264,0.11346153846153846
0.5739010989010989,0.6263736263736264,0.3971153846153846
0.5739010989010989,0.6263736263736264,0.7495879120879121
0.5379120879120879,0.6281593406593406,0.7781593406593407
0.5379120879120879,0.6281593406593406,0.7781593406593407
0.6041208791208791,0.5986263736263736,0.8267857142857142
0.601510989010989,0.5986263736263736,0.6913461538461538
0.6063186813186813,0.5916208791208791,0.6913461538461538
0.6135989010989011,0.5543956043956044,0.6076923076923076
0.5641483516483516,0.47527472527472525,0.645467032967033
0.5369505494505494,0.4381868131868132,0.6649725274725274
0.504532967032967,0.4563186813186813,0.6660714285714285
0.45054945054945056,0.4712912087912088,0.693543956043956
0.5259615384615385,0.32664835164835165,0.7638736263736263
0.3821428571428571,0.24052197802197803,0.8784340659340659
0.2804945054945055,0.13942307692307693,0.854532967032967
0.1723901098901099,0.09876373626373626,0.646978021978022
0.10329670329670329,0.06291208791208791,0.4619505494505495
0.061126373626373624,0.061126373626373624,0.3945054945054945
0.04532967032967033,0.09436813186813187,0.37623626373626373
0.0478021978021978,0.16085164835164836,0.2857142857142857
0.1157967032967033,0.22362637362637364,0.17664835164835166
0.385989010989011,0.31373626373626373,0.10041208791208792
0.7460164835164835,0.46565934065934067,0.061813186813186816
0.8553571428571428,0.46565934065934067,0.048763736263736264
0.7708791208791209,0.5739010989010989,0.05233516483516484
0.6123626373626374,0.5739010989010989,0.12568681318681318
0.5615384615384615,0.5379120879120879,0.4135989010989011
0.617445054945055,0.5379120879120879,0.8090659340659341
0.6475274725274726,0.6041208791208791,0.9037087912087912
0.6506868131868132,0.601510989010989,0.8306318681318682
0.6541208791208791,0.6063186813186813,0.6850274725274725
0.7475274725274725,0.6135989010989011,0.6112637362637363
0.8592032967032966,0.5641483516483516,0.6604395604395604
0.8057692307692308,0.5369505494505494,0.6604395604395604
0.5748626373626373,0.504532967032967,0.676923076923077
0.4398351648351648,0.45054945054945056,0.681456043956044
0.38956043956043956,0.5259615384615385,0.6868131868131868
0.3460164835164835,0.3821428571428571,0.7855769230769231
0.24972527472527473,0.2804945054945055,0.9032967032967033
0.16112637362637364,0.1723901098901099,0.9166208791208791
0.09285714285714286,0.10329670329670329,0.7214285714285714
0.05892857142857143,0.061126373626373624,0.4755494505494505
0.046703296703296704,0.04532967032967033,0.432967032967033
0.045879120879120876,0.0478021978021978,0.38351648351648354
0.11675824175824176,0.1157967032967033,0.2962912087912088
0.3995879120879121,0.385989010989011,0.1925824175824176
0.7837912087912088,0.7460164835164835,0.11593406593406594
0.8821428571428571,0.8553571428571428,0.0706043956043956
0.8045329670329671,0.7708791208791209,0.046153846153846156
0.6625,0.6123626373626374,0.05728021978021978
0.592445054945055,0.5615384615384615,0.12321428571428572
0.6221153846153846,0.617445054945055,0.3956043956043956
0.6527472527472528,0.6475274725274726,0.7671703296703297
0.6443681318681319,0.6506868131868132,0.8266483516483516
0.6910714285714286,0.6541208791208791,0.8266483516483516
0.7550824175824176,0.7475274725274725,0.8302197802197803
0.8773351648351648,0.8592032967032966,0.8302197802197803
0.8266483516483516,0.8057692307692308,0.6711538461538461
0.611401098901099,0.5748626373626373,0.6105769230769231
0.4563186813186813,0.4398351648351648,0.6399725274725274
0.4072802197802198,0.38956043956043956,0.6399725274725274
0.4199175824175824,0.3460164835164835,0.6703296703296703
0.27774725274725276,0.24972527472527473,0.6703296703296703
0.1528846153846154,0.16112637362637364,0.6638736263736263
0.08447802197802198,0.09285714285714286,0.7037087912087913
0.05343406593406593,0.05892857142857143,0.7037087912087913
0.039697802197802196,0.046703296703296704,0.7763736263736264
0.04189560439560439,0.045879120879120876,0.7763736263736264
0.11978021978021978,0.11675824175824176,0.7763736263736264
0.11978021978021978,0.3995879120879121,0.7763736263736264
0.11978021978021978,0.7837912087912088,0.8510989010989011
0.3773351648351648,0.8821428571428571,0.8510989010989011
0.3773351648351648,0.8045329670329671,0.8510989010989011
0.3773351648351648,0.6625,0.8292582417582418
0.7236263736263736,0.592445054945055,0.6269230769230769
0.7236263736263736,0.6221153846153846,0.6269230769230769
0.7236263736263736,0.6527472527472528,0.4947802197802198
0.7307692307692307,0.6443681318681319,0.44574175824175827
0.7307692307692307,0.6910714285714286,0.4351648351648352
0.7307692307692307,0.7550824175824176,0.39065934065934066
0.7146978021978022,0.8773351648351648,0.20618131868131867
0.7146978021978022,0.8266483516483516,0.1423076923076923
0.7146978021978022,0.611401098901099,0.09010989010989011
0.6771978021978022,0.4563186813186813,0.07706043956043956
0.6771978021978022,0.4072802197802198,0.08736263736263736
0.6771978021978022,0.4199175824175824,0.14052197802197802
0.5851648351648352,0.27774725274725276,0.40906593406593406
0.5851648351648352,0.1528846153846154,0.7532967032967033
0.6347527472527472,0.08447802197802198,0.9042582417582418
0.6347527472527472,0.05343406593406593,0.7787087912087912
0.6718406593406593,0.039697802197802196,0.6917582417582417
0.6718406593406593,0.04189560439560439,0.6714285714285714
0.6578296703296703,0.11978021978021978,0.7372252747252748
0.6578296703296703,0.11978021978021978,0.7509615384615385
0.6976648351648351,0.11978021978021978,0.7184065934065934
0.6976648351648351,0.3773351648351648,0.7273351648351648
0.6976648351648351,0.3773351648351648,0.7700549450549451
0.7754120879120879,0.3773351648351648,0.8060439560439561
0.8755494505494505,0.7236263736263736,0.723489010989011
0.8755494505494505,0.7236263736263736,0.6240384615384615
0.8295329670329671,0.7236263736263736,0.5298076923076923
0.8295329670329671,0.7307692307692307,0.47266483516483515
0.5945054945054945,0.7307692307692307,0.5721153846153846
0.5945054945054945,0.7307692307692307,0.48173076923076924
0.48063186813186815,0.7146978021978022,0.3425824175824176
0.4048076923076923,0.7146978021978022,0.20549450549450549
0.41167582417582416,0.7146978021978022,0.11964285714285715
0.3076923076923077,0.6771978021978022,0.0875
0.18228021978021977,0.6771978021978022,0.06332417582417582
0.11634615384615385,0.6771978021978022,0.07472527472527472
0.08228021978021978,0.5851648351648352,0.14313186813186812
0.06373626373626373,0.5851648351648352,0.2199175824175824
0.06758241758241758,0.6347527472527472,0.31648351648351647
0.13763736263736265,0.6347527472527472,0.431456043956044
0.4035714285714286,0.6718406593406593,0.5026098901098901
0.810989010989011,0.6718406593406593,0.5461538461538461
0.9267857142857143,0.6578296703296703,0.5766483516483516
0.7800824175824176,0.6578296703296703,0.6388736263736263
0.6571428571428571,0.6976648351648351,0.6269230769230769
0.6017857142857143,0.6976648351648351,0.6263736263736264
0.6326923076923077,0.6976648351648351,0.6263736263736264
0.6957417582417582,0.7754120879120879,0.6263736263736264
0.6961538461538461,0.8755494505494505,0.6281593406593406
0.6979395604395604,0.8755494505494505,0.6281593406593406
0.7995879120879121,0.8295329670329671,0.5986263736263736
0.8914835164835165,0.8295329670329671,0.5986263736263736
0.7972527472527473,0.5945054945054945,0.5916208791208791
0.6423076923076924,0.5945054945054945,0.5543956043956044
0.49793956043956045,0.48063186813186815,0.47527472527472525
0.45728021978021977,0.4048076923076923,0.4381868131868132
0.4596153846153846,0.41167582417582416,0.4563186813186813
0.35755494505494506,0.3076923076923077,0.4712912087912088
0.21057692307692308,0.18228021978021977,0.32664835164835165
0.11401098901098901,0.11634615384615385,0.24052197802197803
0.07293956043956044,0.08228021978021978,0.13942307692307693
0.05260989010989011,0.06373626373626373,0.09876373626373626
0.05384615384615385,0.06758241758241758,0.06291208791208791
0.11964285714285715,0.13763736263736265,0.061126373626373624
0.3659340659340659,0.4035714285714286,0.09436813186813187
0.3659340659340659,0.810989010989011,0.16085164835164836
0.7168956043956044,0.9267857142857143,0.22362637362637364
0.8151098901098901,0.7800824175824176,0.31373626373626373
0.6785714285714286,0.6571428571428571,0.46565934065934067
0.6343406593406593,0.6017857142857143,0.46565934065934067
0.637087912087912,0.6326923076923077,0.5739010989010989
0.637087912087912,0.6957417582417582,0.5739010989010989
0.6490384615384616,0.6961538461538461,0.5379120879120879
0.6490384615384616,0.6979395604395604,0.5379120879120879
0.7182692307692308,0.7995879120879121,0.6041208791208791
0.7182692307692308,0.8914835164835165,0.601510989010989
0.7229395604395604,0.7972527472527473,0.6063186813186813
0.7229395604395604,0.6423076923076924,0.6135989010989011
0.7406593406593407,0.49793956043956045,0.5641483516483516
0.7695054945054945,0.45728021978021977,0.5369505494505494
0.7854395604395604,0.4596153846153846,0.504532967032967
0.7854395604395604,0.35755494505494506,0.45054945054945056
0.6532967032967033,0.21057692307692308,0.5259615384615385
0.6532967032967033,0.11401098901098901,0.3821428571428571
0.5478021978021979,0.07293956043956044,0.2804945054945055
0.5478021978021979,0.05260989010989011,0.1723901098901099
0.48777472527472526,0.05384615384615385,0.10329670329670329
0.43104395604395607,0.11964285714285715,0.061126373626373624
0.42980769230769234,0.3659340659340659,0.04532967032967033
0.45576923076923076,0.3659340659340659,0.0478021978021978
0.2880494505494505,0.7168956043956044,0.1157967032967033
0.1813186813186813,0.8151098901098901,0.385989010989011
0.1813186813186813,0.6785714285714286,0.7460164835164835
0.1315934065934066,0.6343406593406593,0.8553571428571428
0.1315934065934066,0.637087912087912,0.7708791208791209
0.10576923076923077,0.637087912087912,0.6123626373626374
0.06387362637362637,0.6490384615384616,0.5615384615384615
0.06854395604395605,0.6490384615384616,0.617445054945055
0.14093406593406593,0.7182692307692308,0.6475274725274726
0.2429945054945055,0.7182692307692308,0.6506868131868132
0.29203296703296705,0.7229395604395604,0.6541208791208791
0.36387362637362636,0.7229395604395604,0.7475274725274725
0.4473901098901099,0.7406593406593407,0.8592032967032966
0.5175824175824176,0.7695054945054945,0.8057692307692308
0.5545329670329671,0.7854395604395604,0.5748626373626373
0.5619505494505495,0.7854395604395604,0.4398351648351648
0.5792582417582418,0.6532967032967033,0.38956043956043956
0.5552197802197802,0.6532967032967033,0.3460164835164835
0.5663461538461538,0.5478021978021979,0.24972527472527473
0.5196428571428572,0.5478021978021979,0.16112637362637364
0.5206043956043956,0.48777472527472526,0.09285714285714286
0.5166208791208792,0.43104395604395607,0.05892857142857143
0.43214285714285716,0.42980769230769234,0.046703296703296704
0.4052197802197802,0.45576923076923076,0.045879120879120876
0.39505494505494504,0.2880494505494505,0.11675824175824176
0.5050824175824176,0.1813186813186813,0.3995879120879121
0.3907967032967033,0.1813186813186813,0.7837912087912088
0.210989010989011,0.1315934065934066,0.8821428571428571
0.14711538461538462,0.1315934065934066,0.8045329670329671
0.10576923076923077,0.10576923076923077,0.6625
0.06387362637362637,0.06387362637362637,0.592445054945055
0.06854395604395605,0.06854395604395605,0.6221153846153846
0.36236263736263735,0.14093406593406593,0.6527472527472528
0.44862637362637364,0.2429945054945055,0.6443681318681319
0.4898351648351648,0.29203296703296705,0.6910714285714286
0.5241758241758242,0.36387362637362636,0.7550824175824176
0.5368131868131868,0.4473901098901099,0.8773351648351648
0.5277472527472528,0.5175824175824176,0.8266483516483516
0.5171703296703297,0.5545329670329671,0.611401098901099
0.5019230769230769,0.5619505494505495,0.4563186813186813
0.48695054945054944,0.5792582417582418,0.4072802197802198
0.45975274725274723,0.5552197802197802,0.4199175824175824
0.42815934065934064,0.5663461538461538,0.27774725274725276
0.4063186813186813,0.5196428571428572,0.1528846153846154
0.39203296703296703,0.5206043956043956,0.08447802197802198
0.34656593406593406,0.5166208791208792,0.05343406593406593
0.21923076923076923,0.43214285714285716,0.039697802197802196
0.13131868131868132,0.4052197802197802,0.04189560439560439
0.08502747252747253,0.39505494505494504,0.11978021978021978
0.06703296703296703,0.5050824175824176,0.11978021978021978
0.05879120879120879,0.3907967032967033,0.11978021978021978
0.12843406593406592,0.210989010989011,0.3773351648351648
0.2456043956043956,0.14711538461538462,0.3773351648351648
0.46057692307692305,0.10576923076923077,0.3773351648351648
0.5509615384615385,0.06387362637362637,0.7236263736263736
0.460989010989011,0.06854395604395605,0.7236263736263736
0.4701923076923077,0.36236263736263735,0.7236263736263736
0.4762362637362637,0.44862637362637364,0.7307692307692307
0.5353021978021978,0.4898351648351648,0.7307692307692307
0.579945054945055,0.5241758241758242,0.7307692307692307
0.5994505494505494,0.5368131868131868,0.7146978021978022
0.6276098901098901,0.5277472527472528,0.7146978021978022
0.6788461538461539,0.5171703296703297,0.7146978021978022
0.6581043956043956,0.5019230769230769,0.6771978021978022
0.5892857142857143,0.48695054945054944,0.6771978021978022
0.48997252747252745,0.45975274725274723,0.6771978021978022
0.43214285714285716,0.42815934065934064,0.5851648351648352
0.3695054945054945,0.4063186813186813,0.5851648351648352
0.33475274725274723,0.39203296703296703,0.6347527472527472
0.2892857142857143,0.34656593406593406,0.6347527472527472
0.2206043956043956,0.21923076923076923,0.6718406593406593
0.16826923076923078,0.13131868131868132,0.6718406593406593
0.10247252747252747,0.08502747252747253,0.6578296703296703
0.08131868131868132,0.06703296703296703,0.6578296703296703
0.06043956043956044,0.05879120879120879,0.6976648351648351
0.06085164835164835,0.12843406593406592,0.6976648351648351
0.10645604395604395,0.2456043956043956,0.6976648351648351
0.15453296703296704,0.46057692307692305,0.7754120879120879
0.14986263736263736,0.5509615384615385,0.8755494505494505
0.1831043956043956,0.460989010989011,0.8755494505494505
0.26634615384615384,0.4701923076923077,0.8295329670329671
0.3276098901098901,0.4762362637362637,0.8295329670329671
0.40123626373626375,0.5353021978021978,0.5945054945054945
0.42596153846153845,0.579945054945055,0.5945054945054945
0.4269230769230769,0.5994505494505494,0.48063186813186815
0.46813186813186813,0.6276098901098901,0.4048076923076923
0.46414835164835166,0.6788461538461539,0.41167582417582416
0.46016483516483514,0.6581043956043956,0.3076923076923077
0.46675824175824177,0.5892857142857143,0.18228021978021977
0.40425824175824177,0.48997252747252745,0.11634615384615385
0.38846153846153847,0.43214285714285716,0.08228021978021978
0.3991758241758242,0.3695054945054945,0.06373626373626373
0.37032967032967035,0.33475274725274723,0.06758241758241758
0.3896978021978022,0.2892857142857143,0.13763736263736265
0.30714285714285716,0.2206043956043956,0.4035714285714286
0.16991758241758242,0.16826923076923078,0.810989010989011
0.09587912087912089,0.10247252747252747,0.9267857142857143
0.09587912087912089,0.08131868131868132,0.7800824175824176
0.09587912087912089,0.06043956043956044,0.6571428571428571
0.05879120879120879,0.06085164835164835,0.6017857142857143
0.05879120879120879,0.10645604395604395,0.6326923076923077
0.0592032967032967,0.15453296703296704,0.6957417582417582
0.11236263736263737,0.14986263736263736,0.6961538461538461
0.36991758241758244,0.1831043956043956,0.6979395604395604
0.6924450549450549,0.26634615384615384,0.7995879120879121
0.8010989010989011,0.3276098901098901,0.8914835164835165
0.692032967032967,0.40123626373626375,0.7972527472527473
0.6078296703296703,0.42596153846153845,0.6423076923076924
0.6078296703296703,0.4269230769230769,0.49793956043956045
0.5542582417582418,0.46813186813186813,0.45728021978021977
0.5831043956043956,0.46414835164835166,0.4596153846153846
0.6292582417582417,0.46016483516483514,0.35755494505494506
0.6487637362637363,0.46675824175824177,0.21057692307692308
0.6699175824175824,0.40425824175824177,0.11401098901098901
0.717032967032967,0.38846153846153847,0.07293956043956044
0.8313186813186814,0.3991758241758242,0.05260989010989011
0.7837912087912088,0.37032967032967035,0.05384615384615385
0.5771978021978021,0.3896978021978022,0.11964285714285715
0.4403846153846154,0.30714285714285716,0.3659340659340659
0.3726648351648352,0.16991758241758242,0.3659340659340659
0.3440934065934066,0.09587912087912089,0.7168956043956044
0.2651098901098901,0.09587912087912089,0.8151098901098901
0.18337912087912087,0.09587912087912089,0.6785714285714286
0.09532967032967032,0.05879120879120879,0.6343406593406593
0.05728021978021978,0.05879120879120879,0.637087912087912
0.04326923076923077,0.0592032967032967,0.637087912087912
0.04189560439560439,0.11236263736263737,0.6490384615384616
0.10934065934065934,0.36991758241758244,0.6490384615384616
0.376510989010989,0.6924450549450549,0.7182692307692308
0.7429945054945055,0.8010989010989011,0.7182692307692308
0.8491758241758242,0.692032967032967,0.7229395604395604
0.8491758241758242,0.6078296703296703,0.7229395604395604
0.7357142857142858,0.6078296703296703,0.7406593406593407
0.7357142857142858,0.5542582417582418,0.7695054945054945
0.6465659340659341,0.5831043956043956,0.7854395604395604
0.6465659340659341,0.6292582417582417,0.7854395604395604
0.5704670329670329,0.6487637362637363,0.6532967032967033
0.6170329670329671,0.6699175824175824,0.6532967032967033
0.6429945054945055,0.717032967032967,0.5478021978021979
0.6462912087912088,0.8313186813186814,0.5478021978021979
0.6862637362637363,0.7837912087912088,0.48777472527472526
0.7368131868131869,0.5771978021978021,0.43104395604395607
0.8432692307692308,0.4403846153846154,0.42980769230769234
0.8012362637362638,0.3726648351648352,0.45576923076923076
0.6041208791208791,0.3440934065934066,0.2880494505494505
0.4717032967032967,0.2651098901098901,0.1813186813186813
0.4115384615384615,0.18337912087912087,0.1813186813186813
0.5273351648351648,0.09532967032967032,0.1315934065934066
0.31978021978021975,0.05728021978021978,0.1315934065934066
0.20357142857142857,0.04326923076923077,0.10576923076923077
0.11346153846153846,0.04189560439560439,0.06387362637362637
0.06208791208791209,0.10934065934065934,0.06854395604395605
0.05,0.376510989010989,0.14093406593406593
0.04793956043956044,0.7429945054945055,0.2429945054945055
0.12005494505494506,0.8491758241758242,0.29203296703296705
0.3745879120879121,0.8491758241758242,0.36387362637362636
0.7001373626373626,0.7357142857142858,0.4473901098901099
0.7858516483516483,0.7357142857142858,0.5175824175824176
0.7212912087912088,0.6465659340659341,0.5545329670329671
0.625,0.6465659340659341,0.5619505494505495
0.5843406593406594,0.5704670329670329,0.5792582417582418
0.6571428571428571,0.6170329670329671,0.5552197802197802
0.6884615384615385,0.6429945054945055,0.5663461538461538
0.6912087912087912,0.6462912087912088,0.5196428571428572
0.728021978021978,0.6862637362637363,0.5206043956043956
0.7723901098901099,0.7368131868131869,0.5166208791208792
0.7726648351648352,0.8432692307692308,0.43214285714285716
0.7726648351648352,0.8012362637362638,0.4052197802197802
0.7898351648351648,0.6041208791208791,0.39505494505494504
0.6429945054945055,0.4717032967032967,0.5050824175824176
0.5009615384615385,0.4115384615384615,0.3907967032967033
0.4307692307692308,0.5273351648351648,0.210989010989011
0.42005494505494506,0.31978021978021975,0.14711538461538462
0.3824175824175824,0.20357142857142857,0.10576923076923077
0.33804945054945057,0.11346153846153846,0.06387362637362637
0.19271978021978023,0.06208791208791209,0.06854395604395605
0.11387362637362637,0.05,0.36236263736263735
0.08598901098901099,0.04793956043956044,0.44862637362637364
0.05343406593406593,0.12005494505494506,0.4898351648351648
0.059478021978021975,0.3745879120879121,0.5241758241758242
0.11552197802197803,0.7001373626373626,0.5368131868131868
0.11552197802197803,0.7858516483516483,0.5277472527472528
0.11552197802197803,0.7212912087912088,0.5171703296703297
0.18873626373626373,0.625,0.5019230769230769
0.18873626373626373,0.5843406593406594,0.48695054945054944
0.2521978021978022,0.6571428571428571,0.45975274725274723
0.34986263736263734,0.6884615384615385,0.42815934065934064
0.45123626373626374,0.6912087912087912,0.4063186813186813
0.5081043956043956,0.728021978021978,0.39203296703296703
0.5787087912087913,0.7723901098901099,0.34656593406593406
0.6101648351648352,0.7726648351648352,0.21923076923076923
0.5667582417582417,0.7726648351648352,0.13131868131868132
0.6148351648351649,0.7898351648351648,0.08502747252747253
0.5821428571428572,0.6429945054945055,0.06703296703296703
0.5813186813186814,0.5009615384615385,0.05879120879120879
0.5615384615384615,0.4307692307692308,0.12843406593406592
0.5318681318681319,0.42005494505494506,0.2456043956043956
0.46057692307692305,0.3824175824175824,0.46057692307692305
0.4346153846153846,0.33804945054945057,0.5509615384615385
0.4254120879120879,0.19271978021978023,0.460989010989011
0.39326923076923076,0.11387362637362637,0.4701923076923077
0.29986263736263735,0.08598901098901099,0.4762362637362637
0.21043956043956044,0.05343406593406593,0.5353021978021978
0.1217032967032967,0.059478021978021975,0.579945054945055
0.09917582417582417,0.11552197802197803,0.5994505494505494
0.050824175824175824,0.11552197802197803,0.6276098901098901
0.049862637362637366,0.11552197802197803,0.6788461538461539
0.08791208791208792,0.18873626373626373,0.6581043956043956
0.1254120879120879,0.18873626373626373,0.5892857142857143
0.16085164835164836,0.2521978021978022,0.48997252747252745
0.28063186813186813,0.34986263736263734,0.43214285714285716
0.3929945054945055,0.45123626373626374,0.3695054945054945
0.4567307692307692,0.5081043956043956,0.33475274725274723
0.5387362637362637,0.5787087912087913,0.2892857142857143
0.5744505494505494,0.6101648351648352,0.2206043956043956
0.5918956043956044,0.5667582417582417,0.16826923076923078
0.5947802197802198,0.6148351648351649,0.10247252747252747
0.6200549450549451,0.5821428571428572,0.08131868131868132
0.5972527472527472,0.5813186813186814,0.06043956043956044
0.5641483516483516,0.5615384615384615,0.06085164835164835
0.5315934065934066,0.5318681318681319,0.10645604395604395
0.4473901098901099,0.46057692307692305,0.15453296703296704
0.4164835164835165,0.4346153846153846,0.14986263736263736
0.3603021978021978,0.4254120879120879,0.1831043956043956
0.23653846153846153,0.39326923076923076,0.26634615384615384
0.23653846153846153,0.29986263736263735,0.3276098901098901
0.23653846153846153,0.21043956043956044,0.40123626373626375
0.160989010989011,0.1217032967032967,0.42596153846153845
0.160989010989011,0.09917582417582417,0.4269230769230769
0.160989010989011,0.050824175824175824,0.46813186813186813
0.08914835164835165,0.049862637362637366,0.46414835164835166
0.08914835164835165,0.08791208791208792,0.46016483516483514
0.054532967032967034,0.1254120879120879,0.46675824175824177
0.054532967032967034,0.16085164835164836,0.40425824175824177
0.0353021978021978,0.28063186813186813,0.38846153846153847
0.04697802197802198,0.3929945054945055,0.3991758241758242
0.11991758241758242,0.4567307692307692,0.37032967032967035
0.3931318681318681,0.5387362637362637,0.3896978021978022
0.7798076923076923,0.5744505494505494,0.30714285714285716
0.9061813186813187,0.5918956043956044,0.16991758241758242
0.800412087912088,0.5947802197802198,0.09587912087912089
